f_x0,f_x1,f_x2,f_x3,f_x4,f_x5,f_x6,f_x7,f_x8,f_x9,f_x10,f_x11,f_x12,f_x13,f_x14,f_x15,f_x16,f_x17,f_x18,f_x19,f_x20,f_x21,f_x22,f_x23,f_x24,f_x25,f_x26,f_x27,f_x28,f_x29,f_x30,fixed_point
-3.468124174537964,-3.4681169792841526,-3.468109634536699,-3.4681021371897494,-3.4680944840729317,-3.468086671950015,-3.4680786975175373,-3.4680705574034096,-3.4680622481654932,-3.468053766290147,-3.4680451081907346,-3.4680362702061167,-3.468027248599096,-3.4680180395548437,-3.468008639179285,-3.4679990434974535,-3.467989248451808,-3.467979249900525,-3.4679690436157387,-3.4679586252817636,-3.4679479904932613,-3.46793713475339,-3.467926053471892,-3.4679147419631633,-3.467903195444265,-3.4678914090329123,-3.467879377745401,-3.46786709649451,-3.467854560087348,-3.4678417632231557,-3.4678287004910704,-3.4680451493425606
6.68452858264444,6.684197406713955,6.6838663393068956,6.683535380352161,6.68320452977872,6.682873787515613,6.6825431534919435,6.682212627636893,6.681882209879709,6.681551900149707,6.681221698376272,6.6808916044888615,6.6805616184169985,6.680231740090276,6.679901969438358,6.679572306390974,6.6792427508779255,6.678913302829079,6.678583962174374,6.6782547288438145,6.677925602767475,6.6775965838754985,6.677267672098095,6.6769388673655445,6.676610169608192,6.676281578756453,6.6759530947408114,6.675624717491816,6.675296446940086,6.674968283016307,6.674640225651231,6.676914431362966
-10.4054683775713,-10.038004900846428,-9.665394283220659,-9.288559510354782,-8.908433217263457,-8.525955379175812,-8.14207098588202,-7.757727705324221,-7.373873542209498,-6.991454497435407,-6.611412234110836,-6.234681755936058,-5.862189103671761,-5.494849075378765,-5.133562976047993,-4.77921640216428,-4.432677066658017,-4.094792669594906,-3.766388819839687,-3.44826701279737,-3.141202669196889,-2.845943239726414,-2.56320638016411,-2.293678201471245,-2.0380115991261523,-1.7968246657791687,-1.570699191099587,-1.3601792524688365,-1.1657698999451052,-0.9879359386913018,-0.8271008118139092,-9.786694815713831
2.511569566742005,2.509545346161757,2.50752247519876,2.5055009520545415,2.5034807749342205,2.5014619420464994,2.4994444516036536,2.4974283018215218,2.4954134909195007,2.4934000171205284,2.4913878786510795,2.4893770737411556,2.4873676006242738,2.4853594575374593,2.483352642721238,2.4813471544196215,2.4793429908801023,2.477340150353644,2.4753386310946732,2.473338431361065,2.4713395494141412,2.469341983518656,2.4673457319427916,2.46535079295814,2.4633571648397083,2.461364845865896,2.4593738343184954,2.4573841284826763,2.455395726646983,2.45340862710332,2.4514228281469475,2.4695885074303696
6.645881131882213,6.485277865054206,6.3244883664160625,6.16387699988081,6.003807701046282,5.844643152537479,5.68674396224392,5.530467846313841,5.376168818756294,5.224196389487094,5.074894772635279,4.928602106903468,4.7856496897479,4.646361227112594,4.511052100416869,4.380028652455858,4.253587493831111,4.132014831481447,4.015585820834133,3.904563943042999,3.7992004087227045,3.6997335895288734,3.6063884788700076,3.519376182971384,3.4388934434421747,3.365122192425441,3.2982291413369884,3.2383654041226295,3.185666155885281,3.1402503276531344,3.1022203379780016,3.1268127647967288
4.669808632732243,4.520189470261243,4.370294654086725,4.22024367511421,4.070156114468465,3.9201515427923055,3.7703494195584932,3.6208689924800193,3.471829197104087,3.323348556674927,3.1755450823503373,3.0285361738565246,2.882438520665496,2.737368003778794,2.5934395982007823,2.450767276184229,2.309463911330185,2.1696411836234297,2.031409485484042,1.8948778289147081,1.7601537538224648,1.6273432375926231,1.4965506059915277,1.3678784454736315,1.2414275169672666,1.1172966712121775,0.995582765720548,0.8763805834319376,0.7597827531310779,0.6458796716959285,0.5347594282419408,0.888213850868966
-0.000584510778752545,0.04365175337097593,0.08739900646890986,0.13066265430175728,0.17344804289780358,0.21576045918750975,0.2576051316568111,0.2989872309931969,0.33991187072464335,0.3803841078514836,0.4204089434712963,0.45999132339688265,0.4991361387674145,0.5378482266528253,0.5761323706515218,0.6139933014814809,0.6514356975648266,0.6884641856059273,0.725083341163117,0.7612976892140892,0.7971117047150407,0.8325298131536361,0.8675563910958619,0.9021957667268268,0.9364522203855956,0.9703299850941014,1.0038332470802143,1.0369661462950295,1.069732776924432,1.1021371878950132,1.1341833833743893,0.3602823610759164
2.7650463962299745,2.4710810740637004,2.1693735098107316,1.8610522275176327,1.5472700767921659,1.2291999190805203,0.9080302392048212,0.5849606985843339,0.26119764677893853,-0.06205039184829403,-0.3835772394611632,-0.702183577153844,-1.0166814315431711,-1.3258986187600474,-1.6286831292121384,-1.9239074367086846,-2.210472715824639,-2.487312951722229,-2.753398927051309,-3.0077420710109752,-3.24939815616838,-3.4774708292034524,-3.691114962366765,-3.88953981311117,-4.072011980073937,-4.237858144349404,-4.386467585794943,-4.517294464955534,-4.629859862068543,-4.723753565520441,-4.7986356030635715,-4.371105241356134
-6.7090767048069075,-6.805579466552143,-6.902003372765945,-6.9983446330025405,-7.094599460555917,-7.190764072614771,-7.286834690417441,-7.38280753940656,-7.478678849383474,-7.574444854662626,-7.670101794225521,-7.765645911874636,-7.861073456387032,-7.956380681667792,-8.051563846903225,-8.146619216713725,-8.241543061306542,-8.336331656628218,-8.43098128451674,-8.525488232853526,-8.619848795714992,-8.71405927352403,-8.808115973201005,-8.902015208314607,-8.995753299232396,-9.089326573270899,-9.18273136484559,-9.27596401562045,-9.369020874657195,-9.46189829856425,-9.554592651645295,-7.3302854443298235
0.5217550299303841,0.5185822061119367,0.5154113132846643,0.5122423490995835,0.5090753112119906,0.5059101972814606,0.5027470049718232,0.49958573195116607,0.4964263758918168,0.49326893447033804,0.4901134053675076,0.48695978626832037,0.4838080748619724,0.48065826884184837,0.47751036590551266,0.47436436375470414,0.47122026009532014,0.4680780526374093,0.464937739095161,0.4617993171868946,0.4586627846350524,0.4555281391661854,0.45239537851094447,0.44926450040407495,0.4461355025844007,0.4430083827948206,0.4398831387822888,0.43675976829782037,0.43363826909646264,0.43051863893730413,0.4274008755834533,0.5111497454109122
1.909516866774502,1.9009670530906524,1.8924809683959154,1.884058250001278,1.8756985354094615,1.8674014623513715,1.8591666688218842,1.8509937931150189,1.8428824738584426,1.8348323500473747,1.8268430610778355,1.8189142467792978,1.8110455474467075,1.8032366038718912,1.7954870573743662,1.787796549831537,1.7801647237083058,1.772591222086083,1.7650756886912102,1.7576177679228167,1.7502171048800745,1.7428733453889116,1.735586136028136,1.728355124155014,1.7211799579302918,1.714060286342665,1.7069957592327096,1.699986027316271,1.6930307422073287,1.6861295564403243,1.679282123491979,1.8040285378961496
-7.199152296986659,-7.199152299786948,-7.199152302631477,-7.199152305520945,-7.199152308456064,-7.199152311437551,-7.199152314466143,-7.1991523175425804,-7.199152320667622,-7.199152323842034,-7.199152327066598,-7.199152330342104,-7.199152333669359,-7.199152337049178,-7.199152340482394,-7.19915234396985,-7.199152347512402,-7.1991523511109206,-7.199152354766291,-7.1991523584794095,-7.199152362251191,-7.19915236608256,-7.19915236997446,-7.199152373927845,-7.199152377943688,-7.199152382022975,-7.199152386166708,-7.1991523903759065,-7.199152394651604,-7.19915239899485,-7.199152403406714,-7.199152385857303
-10.35897684734533,-10.069958993506052,-9.753765267351774,-9.409278402987601,-9.035665894278281,-8.632454063586689,-8.199602096318426,-7.737571449069308,-7.247385210882262,-6.730671527927129,-6.189685270059489,-5.627302866791199,-5.0469867368018155,-4.452717930717929,-3.848898316865278,-3.240226551090908,-2.6315547853165375,-2.0277351714638865,-1.43346636538,-0.8531502353906162,-0.2907678321223277,0.25021842574531306,0.7669321087004457,1.2571183468874922,1.7191489941366092,2.152000961404874,2.555212792096466,2.9288253008057854,3.2733121651699593,3.5895058913242357,3.8785237451635144,0.03772462874001001
-0.28901842900147945,-0.3069164862918444,-0.32574867238045446,-0.34555132535913785,-0.3663613548714821,-0.38821619068812396,-0.4111537263996167,-0.4352122581093326,-0.46043041802211276,-0.4868471028390064,-0.5145013968844899,-0.5434324899100522,-0.5736795895369241,-0.6052818283210712,-0.638278165445317,-0.6727072830665451,-0.7086074773704358,-0.7460165444119063,-0.784971660846444,-0.8255092596856817,-0.867664901239806,-0.9114731394396579,-0.9569673837624992,-1.0041797570173396,-1.053140949278281,-1.1038800682873475,-1.1564244866817224,-1.2107996864338288,-1.2670291009262968,-1.325133955117259,-1.3851331042843782,-0.6170862369713469
0.06884528114425237,0.28404757684901005,0.486471425008967,0.6768755941173703,0.8559737979278879,1.0244373707496144,1.1828977838863461,1.3319490126527884,1.4721497628402624,1.604025564977598,1.7280707442374144,1.8447502733717704,1.9545015156227883,2.0577358641413825,2.154840284059326,2.2461787629949654,2.3320936754297055,2.4129070660694842,2.488921857001829,2.56042298317341,2.6276784604443346,2.6909403902226883,2.75044590444512,2.806418054445634,2.859066647044453,2.908589030990951,2.9551708367085707,2.9989866721146043,3.0402007771230406,3.0789676392838508,3.1154325728663617,0.10202174412425642
-0.46926382763995456,-0.47275807382713,-0.47654159476979174,-0.4806381922183327,-0.4850736010990033,-0.48987564216042045,-0.49507438591488473,-0.5007023285763808,-0.5067945807160736,-0.5133890693701613,-0.5205267543428231,-0.5282518594470211,-0.5366121194161888,-0.5456590431981301,-0.5554481943059884,-0.5660394888470783,-0.577497511774995,-0.589891851809762,-0.6032974553401669,-0.617794999456601,-0.6334712840556715,-0.6504196427029783,-0.6687403716300668,-0.6885411758676927,-0.709937631070888,-0.7330536590621435,-0.7580220144969907,-0.7849847793300402,-0.8140938609180388,-0.8455114886280946,-0.8794107027128923,-0.48228515207608813
0.24652734318599645,0.29091098738178944,0.334665797951319,0.37780068429660796,0.42032442959004124,0.4622456925627949,0.503573009267944,0.5443147948185794,0.5844793451013013,0.6240748384654395,0.6631093373883337,0.7015907901170304,0.739527032286706,0.7769257885161744,0.8137946739807767,0.8501411959629919,0.885972755381085,0.9212966482960798,0.9561200673973977,0.9904501034674391,1.024293746825414,1.0576578887507235,1.0905493228861638,1.1229747466212587,1.1549407624559893,1.1864538793452,1.2175205140239598,1.248146992314148,1.278339550412519,1.3081043361605293,1.3374474102961638,0.5537642256652076
-0.45847112907743803,-0.48467528268718374,-0.5120085936406444,-0.5404938437069442,-0.5701524563165196,-0.6010043510622949,-0.6330677955540785,-0.6663592551667147,-0.7008932412663695,-0.7366821585421446,-0.7737361521115719,-0.8120629551081252,-0.8516677374962414,-0.8925529568941191,-0.9347182122163401,-0.9781601009767202,-1.0228720811163827,-1.068844338242435,-1.1160636591784578,-1.1645133127389262,-1.2141729386453142,-1.2650184455017002,-1.3170219187418757,-1.3701515394480002,-1.4243715149225848,-1.4796420218707247,-1.535919163018047,-1.5931549379515837,-1.6512972289257406,-1.7102898023237552,-1.7700723264064886,-0.49559293077772226
-8.710546573720848,-8.710546573720844,-8.710546573720844,-8.71054657372084,-8.710546573720839,-8.710546573720837,-8.710546573720835,-8.710546573720833,-8.710546573720832,-8.71054657372083,-8.710546573720826,-8.710546573720825,-8.710546573720823,-8.71054657372082,-8.710546573720817,-8.710546573720816,-8.710546573720812,-8.71054657372081,-8.710546573720807,-8.710546573720805,-8.710546573720801,-8.7105465737208,-8.710546573720796,-8.710546573720793,-8.71054657372079,-8.710546573720787,-8.710546573720784,-8.71054657372078,-8.710546573720777,-8.710546573720773,-8.71054657372077,-8.710546573720823
-6.834480603298166,-6.960732621359084,-7.082765859066561,-7.200520295050285,-7.313938111745719,-7.422963724997173,-7.527543812516313,-7.627627341181203,-7.723165593162289,-7.814112190861808,-7.900423120653786,-7.982056755412394,-8.058973875817347,-8.131137690425248,-8.198513854496568,-8.26107048756878,-8.318778189766505,-8.371610056840384,-8.41954169392681,-8.462551228021775,-8.500619319162176,-8.533729170308895,-8.561866535926718,-8.585019729256544,-8.603179628276234,-8.616339680347053,-8.624495905543304,-8.627646898663405,-8.625793829921477,-8.618940444319,-8.607093059696908,-8.458569854239535
-12.790116703034842,-11.898638942836687,-11.056258095890303,-10.260270217130005,-9.508120277550894,-8.79739396286134,-8.12580992381342,-7.4912124533357325,-6.891564566963099,-6.32494146435209,-5.789524350894588,-5.283594599597521,-4.805528234489016,-4.353790717843433,-3.926932024492759,-3.5235819874136025,-3.142445899649534,-2.782300358451555,-2.4419893382967865,-2.1204204801803,-1.816561585269068,-1.5294373016631377,-1.2581259936288465,-1.001756783254761,-0.7595067550343195,-0.5305983144022584,-0.3142966917460157,-0.10990758388028121,0.08322507458591044,0.26572121714318,0.4381666352965965,-0.12160808534765609
-3.9435316917361902,-3.9435316917361902,-3.9435316917361902,-3.9435316917361902,-3.9435316917361902,-3.9435316917361902,-3.9435316917361902,-3.9435316917361902,-3.9435316917361902,-3.9435316917361902,-3.9435316917361902,-3.9435316917361902,-3.9435316917361902,-3.9435316917361902,-3.9435316917361902,-3.9435316917361902,-3.9435316917361902,-3.9435316917361902,-3.9435316917361902,-3.9435316917361902,-3.9435316917361902,-3.9435316917361902,-3.9435316917361902,-3.9435316917361902,-3.9435316917361902,-3.9435316917361902,-3.9435316917361902,-3.9435316917361902,-3.9435316917361902,-3.9435316917361902,-3.9435316917361902,-3.9435316917361902
-0.4513097019419061,-0.46426558462930967,-0.4770705277258627,-0.48968155301101696,-0.5020536647973415,-0.5141398954635247,-0.5258913620262463,-0.5372573340980292,-0.5481853135333934,-0.5586211260163423,-0.568509024788476,-0.5777918066590285,-0.5864109403759817,-0.5943067073713652,-0.6014183548241668,-0.6076842609112162,-0.6130421120403579,-0.6174290917815414,-0.6207820811305819,-0.623037869657734,-0.6241333770093915,-0.6240058841467235,-0.6225932736204294,-0.6198342780966987,-0.6156687362664743,-0.610037855188933,-0.6028844780413652,-0.5941533561720521,-0.5837914242809886,-0.5717480774860646,-0.5579754489703206,-0.48653806602098554
-0.12665230383457177,-0.14080652235464122,-0.15583458413166879,-0.17170070685262268,-0.1883663985740695,-0.20579057565836045,-0.22392968877131217,-0.2427378565504585,-0.2621670065291332,-0.2821670228791211,-0.3026859005134395,-0.32366990507107063,-0.3450637382871987,-0.3668107082357869,-0.3888529039162005,-0.41113137364209296,-0.4335863066789692,-0.45615721756674776,-0.47878313255530874,-0.5014027775744516,-0.5239547671549201,-0.5463777937141964,-0.5686108166196356,-0.5905932504421882,-0.612265151816487,-0.633567404327378,-0.6544419008491157,-0.6748317227713383,-0.6946813155555996,-0.7139366600776339,-0.7325454392235948,-0.40568196090569386
1.2059606313427553,1.1693954593898135,1.1306467134695715,1.0897971298590186,1.0469377836284406,1.002167759721214,0.9555937768584238,0.9073297662186146,0.8574964071973215,0.8062206228894514,0.7536350382567297,0.6998774042391641,0.6450899913408334,0.5894189564635548,0.5330136869747256,0.4760261261756895,0.41861008448258274,0.360920540741315,0.30311293817104795,0.24534247946557575,0.1877634255790833,0.13052840268194277,0.07378772169402896,0.017688714688321335,-0.0376249076923814,-0.09201367384641979,-0.1453429401079725,-0.19748344742629956,-0.24831184260192393,-0.2977111611478451,-0.3455712691606021,0.049984882510431136
0.8767187227385658,0.864337161832314,0.8518522944583629,0.8392721177617731,0.8266049137432943,0.8138592255514298,0.80104383302264,0.7881677275401098,0.7752400862834486,0.7622702459434574,0.7492676759776359,0.736241951483416,0.7232027257672208,0.7101597026883161,0.6971226088570697,0.6841011657676597,0.6711050619454494,0.658143925189221,0.6452272949881706,0.6323645951930721,0.6195651070202924,0.6068379424663615,0.5941920182096445,0.5816360300742439,0.5691784281296408,0.5568273924977689,0.5445908099371597,0.5324762512715728,0.5204909497280923,0.5086417802470438,0.496935239823302,0.6327791236899468
-9.5727353839497,-9.5727353839497,-9.5727353839497,-9.5727353839497,-9.5727353839497,-9.5727353839497,-9.5727353839497,-9.5727353839497,-9.5727353839497,-9.5727353839497,-9.5727353839497,-9.5727353839497,-9.572735383949698,-9.572735383949698,-9.572735383949698,-9.572735383949698,-9.572735383949698,-9.572735383949698,-9.572735383949698,-9.572735383949698,-9.572735383949698,-9.572735383949698,-9.572735383949698,-9.572735383949698,-9.572735383949698,-9.572735383949698,-9.572735383949698,-9.572735383949698,-9.572735383949698,-9.572735383949698,-9.572735383949698,-9.5727353839497
